episode,run_0,run_1,run_2,run_3
7078,False,False,False,False
7079,True,False,False,False
7080,False,False,False,True
7081,False,False,False,False
7082,False,False,False,False
7083,False,False,False,True
7084,True,False,False,True
7085,False,False,False,False
7086,False,False,False,True
7087,True,True,False,False
7088,False,False,False,False
7089,False,False,True,True
7090,False,False,False,True
7091,False,False,False,True
7092,False,False,False,False
7093,False,True,False,False
7094,False,False,False,False
7095,False,False,False,True
7096,False,False,False,True
7097,False,False,False,False
7098,True,False,True,False
7099,True,False,True,False
7100,False,False,True,True
7101,False,False,True,False
7102,False,False,False,False
7103,False,False,False,True
7104,False,False,True,True
7105,False,True,False,False
7106,True,False,False,False
7107,True,False,False,False
7108,True,False,False,False
7109,False,False,False,False
7110,False,False,False,False
7111,True,False,False,False
7112,False,False,False,True
7113,False,False,False,False
7114,False,False,True,False
7115,False,False,False,False
7116,False,False,False,False
7117,True,True,False,True
7118,True,False,False,False
7119,False,False,False,False
7120,False,False,True,True
7121,False,False,False,False
7122,False,True,True,True
7123,False,False,True,False
7124,False,False,False,False
7125,False,False,False,False
7126,False,True,False,False
7127,False,False,False,False
7128,False,True,False,False
7129,False,False,False,False
7130,True,False,False,False
7131,False,False,False,True
7132,False,False,False,False
7133,True,False,False,False
7134,False,False,False,False
7135,False,False,False,False
7136,False,False,False,False
7137,True,False,False,False
7138,True,True,False,True
7139,True,False,False,False
7140,False,False,True,True
7141,False,False,False,False
7142,True,True,False,True
7143,True,False,True,False
7144,True,False,False,True
7145,False,False,False,False
7146,False,False,False,False
7147,False,False,True,False
7148,False,False,False,True
7149,False,False,False,False
7150,False,False,False,False
7151,False,False,False,True
7152,False,False,True,False
7153,False,False,False,True
7154,True,False,False,False
7155,False,False,True,True
7156,True,False,True,False
7157,False,False,False,False
7158,True,False,False,False
7159,False,False,False,False
7160,False,False,False,False
7161,True,False,False,False
7162,True,False,True,True
7163,False,False,False,False
7164,False,False,False,False
7165,False,True,False,True
7166,False,False,False,True
7167,False,True,False,False
7168,True,False,False,True
7169,False,False,False,False
7170,False,False,False,False
7171,True,True,False,True
7172,False,False,False,False
7173,True,False,False,False
7174,True,False,False,True
7175,True,False,False,True
7176,False,False,False,False
7177,True,False,False,False
7178,False,False,False,False
7179,False,False,False,True
7180,False,False,False,False
7181,False,True,False,False
7182,False,False,False,False
7183,False,False,False,False
7184,True,False,True,False
7185,True,False,True,True
7186,False,False,False,False
7187,False,False,False,False
7188,False,False,True,False
7189,True,False,False,False
7190,True,False,False,False
7191,True,False,False,False
7192,False,False,False,False
7193,False,False,False,False
7194,False,False,False,False
7195,False,False,True,False
7196,False,True,False,False
7197,False,True,False,False
7198,False,False,False,True
7199,True,False,False,False
7200,True,False,False,False
7201,False,False,True,False
7202,False,False,True,False
7203,False,False,False,False
7204,False,False,False,True
7205,False,False,False,True
7206,True,False,False,False
7207,False,False,True,True
7208,True,False,False,True
7209,True,False,False,True
7210,True,True,False,False
7211,False,False,False,False
7212,False,False,False,False
7213,True,False,False,False
7214,False,True,False,False
7215,False,False,False,False
7216,False,False,False,False
7217,False,True,False,False
7218,False,False,False,False
7219,False,False,False,False
7220,True,False,False,False
7221,False,False,False,False
7222,False,False,False,False
7223,False,False,False,True
7224,False,False,True,True
7225,False,False,False,False
7226,False,True,False,False
7227,True,True,False,False
7228,True,False,False,True
7229,False,False,False,False
7230,False,False,False,False
7231,False,False,False,False
7232,False,True,False,True
7233,False,False,True,True
7234,False,False,False,True
7235,False,False,False,False
7236,True,False,True,True
7237,False,False,False,True
7238,False,False,False,False
7239,False,True,False,False
7240,False,False,True,False
7241,False,False,False,False
7242,False,False,False,True
7243,False,True,False,False
7244,False,False,True,True
7245,False,False,False,True
7246,True,False,False,False
7247,False,False,False,False
7248,True,False,False,False
7249,False,False,True,False
7250,False,False,False,True
7251,True,False,False,False
7252,True,False,False,False
7253,False,False,False,True
7254,False,False,False,True
7255,False,False,False,False
7256,False,False,False,False
7257,False,False,True,False
7258,False,False,False,False
7259,False,False,True,False
7260,False,False,False,False
7261,False,False,False,False
7262,False,False,False,False
7263,False,False,False,False
7264,False,True,True,False
7265,False,False,False,False
7266,True,False,False,False
7267,False,False,False,False
7268,False,False,True,True
7269,False,False,False,False
7270,False,False,False,False
7271,True,False,False,False
7272,True,False,False,False
7273,False,False,False,False
7274,True,False,False,False
7275,True,False,False,True
7276,False,True,False,True
7277,False,False,False,False
7278,False,False,False,False
7279,True,False,False,False
7280,False,False,False,False
7281,False,False,False,False
7282,False,False,False,False
7283,False,True,False,False
7284,True,False,False,False
7285,False,False,False,False
7286,False,False,True,False
7287,True,False,False,False
7288,False,True,False,False
7289,True,False,True,False
7290,False,False,False,False
7291,False,False,False,False
7292,True,False,False,False
7293,False,True,False,False
7294,False,False,False,True
7295,False,False,False,False
7296,False,True,False,False
7297,False,False,True,False
7298,False,True,False,True
7299,True,False,False,False
7300,False,True,True,False
7301,False,False,False,False
7302,True,False,False,False
7303,False,False,False,True
7304,True,True,False,False
7305,True,False,False,False
7306,False,False,False,False
7307,False,False,False,False
7308,False,False,False,False
7309,True,False,False,False
7310,True,False,False,False
7311,False,True,False,False
7312,False,False,False,True
7313,True,False,True,False
7314,True,True,True,False
7315,False,True,True,False
7316,True,False,False,False
7317,True,False,False,False
7318,False,False,False,False
7319,True,False,True,False
7320,False,True,False,False
7321,True,False,False,False
7322,True,False,False,False
7323,False,False,False,False
7324,False,False,False,False
7325,False,False,False,True
7326,False,False,False,False
7327,False,False,False,True
7328,False,False,False,False
7329,False,False,False,False
7330,True,False,False,False
7331,False,False,False,False
7332,False,False,False,False
7333,False,True,False,False
7334,True,True,True,False
7335,True,False,False,False
7336,False,False,False,False
7337,False,False,True,False
7338,False,True,False,False
7339,False,False,False,False
7340,False,False,False,False
7341,False,False,True,False
7342,False,False,False,False
7343,True,False,False,False
7344,True,False,False,False
7345,False,False,True,False
7346,False,False,False,True
7347,False,False,False,False
7348,False,False,False,False
7349,False,False,True,True
7350,True,False,False,False
7351,False,False,False,False
7352,False,True,False,False
7353,True,False,False,False
7354,False,False,False,False
7355,False,False,False,False
7356,False,False,False,False
7357,True,False,True,False
7358,True,False,False,False
7359,False,True,False,False
7360,True,False,False,False
7361,False,False,False,False
7362,False,True,False,False
7363,False,True,False,False
7364,True,False,False,False
7365,False,False,False,False
7366,True,False,False,False
7367,False,True,False,False
7368,True,False,False,False
7369,False,False,False,False
7370,False,False,False,False
7371,True,True,False,False
7372,False,False,False,False
7373,True,False,False,False
7374,False,False,False,False
7375,True,True,False,False
7376,True,False,False,False
7377,True,False,False,True
7378,True,False,False,False
7379,True,True,True,True
7380,False,False,False,False
7381,True,False,False,True
7382,False,False,False,False
7383,False,False,False,False
7384,False,False,True,False
7385,False,True,False,False
7386,True,False,False,False
7387,False,False,False,False
7388,False,False,False,False
7389,False,False,False,False
7390,False,False,False,True
7391,False,False,True,False
7392,False,False,False,False
7393,True,False,False,False
7394,False,False,False,False
7395,False,False,False,True
7396,False,False,False,False
7397,False,True,False,True
7398,False,False,True,False
7399,False,False,False,False
7400,False,False,False,False
7401,True,False,False,False
7402,True,False,False,False
7403,False,False,True,False
7404,True,False,False,False
7405,True,True,False,False
7406,True,True,False,False
7407,False,False,False,False
7408,True,False,True,False
7409,True,True,False,False
7410,False,False,False,False
7411,True,True,False,False
7412,True,False,False,False
7413,False,False,False,False
7414,True,False,False,False
7415,True,False,False,True
7416,True,False,True,True
